iy   id  it imin qn   qh   qe   qs   qf   U     RH    Tair  pres   rain kdown  snow ldown fcld wuh  xsmd lai  kdiff kdir wdir
2012 9   1  0    -999 -999 -999 -999 -999 2.25  86.12 8.11  102.19 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   2  0    -999 -999 -999 -999 -999 2.54  86.34 8.41  102.19 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   3  0    -999 -999 -999 -999 -999 2.8   86.71 8.31  102.2  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   4  0    -999 -999 -999 -999 -999 1.65  83.53 8.52  102.16 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   5  0    -999 -999 -999 -999 -999 2.76  80.76 8.39  102.14 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   6  0    -999 -999 -999 -999 -999 2.25  79    8.52  102.12 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   7  0    -999 -999 -999 -999 -999 3     76.79 8.63  102.11 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   8  0    -999 -999 -999 -999 -999 2.96  77.2  8.96  102.15 0    0.12   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   9  0    -999 -999 -999 -999 -999 3.05  76.42 9.21  102.21 0    7.27   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   10 0    -999 -999 -999 -999 -999 3.34  74.09 9.46  102.23 0    37.19  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   11 0    -999 -999 -999 -999 -999 2.97  73.47 9.89  102.25 0    74.31  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   12 0    -999 -999 -999 -999 -999 3.89  71.59 10.24 102.25 0    78.82  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   13 0    -999 -999 -999 -999 -999 4.15  71.11 10.48 102.25 0    134.5  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   14 0    -999 -999 -999 -999 -999 4.24  67.59 10.87 102.25 0    115    -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   15 0    -999 -999 -999 -999 -999 4.08  67.44 10.82 102.28 0    22.77  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   16 0    -999 -999 -999 -999 -999 3.84  69.14 10.71 102.32 0    12.09  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   17 0    -999 -999 -999 -999 -999 3.69  72.19 10.7  102.39 0    0.8    -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   18 0    -999 -999 -999 -999 -999 3.27  73.72 10.78 102.44 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   19 0    -999 -999 -999 -999 -999 3.02  74.63 10.73 102.49 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   20 0    -999 -999 -999 -999 -999 3.14  76.6  10.46 102.55 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   21 0    -999 -999 -999 -999 -999 2.96  77.63 10.23 102.57 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   22 0    -999 -999 -999 -999 -999 2.73  77.59 10.1  102.61 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 9   23 0    -999 -999 -999 -999 -999 2.83  77.75 9.8   102.64 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  0  0    -999 -999 -999 -999 -999 2.8   80.63 9.73  102.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  1  0    -999 -999 -999 -999 -999 2.76  82.12 9.45  102.68 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  2  0    -999 -999 -999 -999 -999 2.39  82.34 9.28  102.67 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  3  0    -999 -999 -999 -999 -999 2.23  83.14 9.18  102.67 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  4  0    -999 -999 -999 -999 -999 2.3   86.16 9.09  102.65 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  5  0    -999 -999 -999 -999 -999 2.65  86.28 9.3   102.64 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  6  0    -999 -999 -999 -999 -999 3.04  86.6  9.16  102.64 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  7  0    -999 -999 -999 -999 -999 2.69  86.3  9.13  102.64 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  8  0    -999 -999 -999 -999 -999 2.63  86.61 9.05  102.64 0    0.22   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  9  0    -999 -999 -999 -999 -999 3.03  84    8.97  102.67 0    14.2   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  10 0    -999 -999 -999 -999 -999 3.37  82.1  9.12  102.7  0    38.33  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  11 0    -999 -999 -999 -999 -999 3.34  83.04 9.26  102.71 0    102.55 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  12 0    -999 -999 -999 -999 -999 3.52  77.97 9.64  102.68 0    124.75 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  13 0    -999 -999 -999 -999 -999 3.95  75.12 9.93  102.65 0    65.7   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  14 0    -999 -999 -999 -999 -999 3.5   76.16 10.13 102.63 0    59.34  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  15 0    -999 -999 -999 -999 -999 3.46  74.82 10.28 102.62 0    53.8   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  16 0    -999 -999 -999 -999 -999 3.24  74.39 10.32 102.62 0    21.07  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  17 0    -999 -999 -999 -999 -999 3.33  75.67 10.11 102.63 0    1.36   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  18 0    -999 -999 -999 -999 -999 3.13  75.96 10.05 102.65 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  19 0    -999 -999 -999 -999 -999 3.85  75.53 9.91  102.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  20 0    -999 -999 -999 -999 -999 3.2   75.32 9.82  102.68 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  21 0    -999 -999 -999 -999 -999 3.13  75.44 9.54  102.69 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  22 0    -999 -999 -999 -999 -999 2.87  74.62 9.38  102.7  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 10  23 0    -999 -999 -999 -999 -999 3.3   73.12 9.02  102.69 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  0  0    -999 -999 -999 -999 -999 3.58  72.27 8.79  102.68 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  1  0    -999 -999 -999 -999 -999 3     75.68 8.48  102.67 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  2  0    -999 -999 -999 -999 -999 2.83  76.38 8.11  102.65 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  3  0    -999 -999 -999 -999 -999 2.97  76.11 7.67  102.64 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  4  0    -999 -999 -999 -999 -999 3.18  75.43 7.38  102.62 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  5  0    -999 -999 -999 -999 -999 3.05  74.05 7.29  102.62 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  6  0    -999 -999 -999 -999 -999 2.95  73.66 7.09  102.61 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  7  0    -999 -999 -999 -999 -999 2.96  74.22 7.05  102.6  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  8  0    -999 -999 -999 -999 -999 2.41  75.89 7.11  102.63 0    0.62   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  9  0    -999 -999 -999 -999 -999 2.67  77.36 7.11  102.68 0    15.2   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  10 0    -999 -999 -999 -999 -999 3.27  77.52 7.33  102.71 0    80.73  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  11 0    -999 -999 -999 -999 -999 3.32  76.52 7.8   102.73 0    179.85 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  12 0    -999 -999 -999 -999 -999 3.21  74.44 8.8   102.73 0    233.9  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  13 0    -999 -999 -999 -999 -999 3.57  73.11 9.71  102.68 0    250.28 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  14 0    -999 -999 -999 -999 -999 3.13  74.59 9.84  102.63 0    82.31  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  15 0    -999 -999 -999 -999 -999 4.16  77.85 9.87  102.61 0    35.45  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  16 0    -999 -999 -999 -999 -999 4.28  80.34 9.58  102.62 0    8.03   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  17 0    -999 -999 -999 -999 -999 3.15  79.66 9.82  102.62 0    0.62   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  18 0    -999 -999 -999 -999 -999 3.46  78.44 9.98  102.62 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  19 0    -999 -999 -999 -999 -999 2.84  77.97 9.98  102.58 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  20 0    -999 -999 -999 -999 -999 3.32  78.68 9.74  102.56 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  21 0    -999 -999 -999 -999 -999 4.12  77.13 9.38  102.53 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  22 0    -999 -999 -999 -999 -999 4.1   77.33 8.7   102.5  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 11  23 0    -999 -999 -999 -999 -999 3.49  76.7  8.44  102.45 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  0  0    -999 -999 -999 -999 -999 3.71  79.07 7.95  102.4  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  1  0    -999 -999 -999 -999 -999 3.58  81.52 7.34  102.33 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  2  0    -999 -999 -999 -999 -999 3.38  83.16 6.99  102.27 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  3  0    -999 -999 -999 -999 -999 3.4   83.5  7.06  102.23 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  4  0    -999 -999 -999 -999 -999 3.69  82.58 7.12  102.15 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  5  0    -999 -999 -999 -999 -999 4.3   83    6.95  102.05 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  6  0    -999 -999 -999 -999 -999 4.97  81.23 7.54  102    0    0.02   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  7  0    -999 -999 -999 -999 -999 4.69  80.05 7.79  101.95 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  8  0    -999 -999 -999 -999 -999 5.23  80.12 7.9   101.88 0    0.14   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  9  0    -999 -999 -999 -999 -999 5.28  80.14 8.29  101.92 0    5.77   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  10 0    -999 -999 -999 -999 -999 4.74  80.67 8.57  101.94 0    39.35  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  11 0    -999 -999 -999 -999 -999 4.62  80.91 9.07  101.95 0    101.75 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  12 0    -999 -999 -999 -999 -999 4.77  77.93 10.02 101.94 0    91.62  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  13 0    -999 -999 -999 -999 -999 4.62  73.67 10.89 101.9  0    156.35 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  14 0    -999 -999 -999 -999 -999 4.39  68.97 11.29 101.91 0    61.77  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  15 0    -999 -999 -999 -999 -999 4.54  68.22 10.11 101.97 0    112.25 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  16 0    -999 -999 -999 -999 -999 4.17  59.78 8.5   102.03 0    38.3   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  17 0    -999 -999 -999 -999 -999 3.63  58.05 8.4   102.1  0    1.23   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  18 0    -999 -999 -999 -999 -999 3.26  60.35 7.78  102.18 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  19 0    -999 -999 -999 -999 -999 3.84  61.5  7.12  102.24 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  20 0    -999 -999 -999 -999 -999 3.39  64.09 6.39  102.3  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  21 0    -999 -999 -999 -999 -999 2.82  67    5.81  102.33 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  22 0    -999 -999 -999 -999 -999 3.17  68.45 5.49  102.36 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 12  23 0    -999 -999 -999 -999 -999 2.33  70.52 5.42  102.38 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  0  0    -999 -999 -999 -999 -999 2.52  71.84 5.17  102.4  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  1  0    -999 -999 -999 -999 -999 2.93  72.7  4.75  102.4  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  2  0    -999 -999 -999 -999 -999 2.75  74.6  4.42  102.42 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  3  0    -999 -999 -999 -999 -999 2.28  74.09 4.36  102.47 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  4  0    -999 -999 -999 -999 -999 1.82  74.56 4.3   102.49 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  5  0    -999 -999 -999 -999 -999 2.06  76.14 4.12  102.49 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  6  0    -999 -999 -999 -999 -999 2.52  78.57 3.96  102.5  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  7  0    -999 -999 -999 -999 -999 2.76  80.1  3.9   102.52 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  8  0    -999 -999 -999 -999 -999 3.02  80.8  3.81  102.53 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  9  0    -999 -999 -999 -999 -999 1.94  80.07 3.8   102.59 0    24.7   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  10 0    -999 -999 -999 -999 -999 2.76  78.37 3.89  102.65 0    125.83 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  11 0    -999 -999 -999 -999 -999 3.03  75.88 4.14  102.67 0    120.72 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  12 0    -999 -999 -999 -999 -999 3.09  73.78 4.25  102.7  0    170.75 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  13 0    -999 -999 -999 -999 -999 2.63  70.28 4.42  102.66 0    216.8  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  14 0    -999 -999 -999 -999 -999 2.56  66.67 4.72  102.64 0    194.4  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  15 0    -999 -999 -999 -999 -999 2.7   63.36 4.24  102.63 0    154.12 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  16 0    -999 -999 -999 -999 -999 3.02  63.16 3.75  102.63 0    46.46  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  17 0    -999 -999 -999 -999 -999 3.15  67.46 3.54  102.66 0    1.66   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  18 0    -999 -999 -999 -999 -999 2.34  69.52 3.68  102.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  19 0    -999 -999 -999 -999 -999 2.38  71.22 3.71  102.67 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  20 0    -999 -999 -999 -999 -999 2.7   73.59 3.39  102.67 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  21 0    -999 -999 -999 -999 -999 2.42  75.96 3.02  102.67 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  22 0    -999 -999 -999 -999 -999 2.33  77.62 2.58  102.65 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 13  23 0    -999 -999 -999 -999 -999 1.73  77.55 2.54  102.65 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  0  0    -999 -999 -999 -999 -999 1.31  76.62 2.55  102.64 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  1  0    -999 -999 -999 -999 -999 1.81  76.97 2.34  102.61 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  2  0    -999 -999 -999 -999 -999 1.9   79.01 1.97  102.58 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  3  0    -999 -999 -999 -999 -999 1.66  80.31 1.71  102.55 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  4  0    -999 -999 -999 -999 -999 1.37  80.28 1.62  102.5  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  5  0    -999 -999 -999 -999 -999 1.25  80.66 1.54  102.46 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  6  0    -999 -999 -999 -999 -999 1.01  80.06 1.58  102.42 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  7  0    -999 -999 -999 -999 -999 0.98  79.83 1.5   102.4  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  8  0    -999 -999 -999 -999 -999 0.84  80.4  1.38  102.4  0    0.03   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  9  0    -999 -999 -999 -999 -999 0.76  78.68 1.72  102.43 0    27     -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  10 0    -999 -999 -999 -999 -999 1.12  77.04 2.21  102.43 0    100.89 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  11 0    -999 -999 -999 -999 -999 1.51  72.06 2.62  102.4  0    186.1  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  12 0    -999 -999 -999 -999 -999 2.46  65.73 2.76  102.36 0    242.1  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  13 0    -999 -999 -999 -999 -999 2.88  61.67 2.52  102.29 0    252.7  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  14 0    -999 -999 -999 -999 -999 2.8   60.59 3.16  102.21 0    218.2  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  15 0    -999 -999 -999 -999 -999 2.17  60.12 3.6   102.18 0    144.72 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  16 0    -999 -999 -999 -999 -999 2.56  62.17 3.5   102.17 0    51.56  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  17 0    -999 -999 -999 -999 -999 2.66  66.07 3.44  102.15 0    2.23   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  18 0    -999 -999 -999 -999 -999 3.33  73.83 3.75  102.15 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  19 0    -999 -999 -999 -999 -999 3.27  75.82 3.66  102.12 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  20 0    -999 -999 -999 -999 -999 2.62  75.95 3.58  102.1  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  21 0    -999 -999 -999 -999 -999 2.5   76.09 3.29  102.07 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  22 0    -999 -999 -999 -999 -999 2.01  77.45 3.2   102.06 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 14  23 0    -999 -999 -999 -999 -999 2.25  78.44 3.09  102.04 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  0  0    -999 -999 -999 -999 -999 2.09  77.81 3.05  102.01 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  1  0    -999 -999 -999 -999 -999 2.02  75.5  2.89  101.98 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  2  0    -999 -999 -999 -999 -999 2.54  71.48 2.99  101.95 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  3  0    -999 -999 -999 -999 -999 2.64  70.09 2.91  101.91 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  4  0    -999 -999 -999 -999 -999 2.91  69.52 2.81  101.87 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  5  0    -999 -999 -999 -999 -999 2.94  69.62 2.55  101.84 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  6  0    -999 -999 -999 -999 -999 2.72  68.92 2.34  101.84 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  7  0    -999 -999 -999 -999 -999 2.64  70.59 1.94  101.83 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  8  0    -999 -999 -999 -999 -999 2.31  73.22 2.25  101.83 0    0.08   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  9  0    -999 -999 -999 -999 -999 3.29  72.94 2.51  101.84 0    29.34  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  10 0    -999 -999 -999 -999 -999 3.28  69.56 2.82  101.86 0    106.48 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  11 0    -999 -999 -999 -999 -999 3.12  66.75 3.22  101.88 0    191.6  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  12 0    -999 -999 -999 -999 -999 3.66  64.16 3.35  101.85 0    250.62 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  13 0    -999 -999 -999 -999 -999 4.64  58.42 3.56  101.79 0    268.23 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  14 0    -999 -999 -999 -999 -999 4.75  57.37 4.08  101.72 0    187.12 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  15 0    -999 -999 -999 -999 -999 4.88  57.22 4.25  101.69 0    175.8  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  16 0    -999 -999 -999 -999 -999 4.46  57.42 4.07  101.69 0    63.41  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  17 0    -999 -999 -999 -999 -999 4.76  61.38 3.38  101.69 0    3.06   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  18 0    -999 -999 -999 -999 -999 5.07  65    2.68  101.68 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  19 0    -999 -999 -999 -999 -999 4.91  67.31 2.41  101.7  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  20 0    -999 -999 -999 -999 -999 4.72  69.53 2.55  101.72 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 15  21 0    -999 -999 -999 -999 -999 4.6   69.36 2.41  101.72 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
